record_num,mode,Rope_S,Touch_S,cur_pos_abs,cur_vel,cur_acc,Position_Smooth,Velocity_Smooth,Acceleration_Smooth
222,3,17,9,1950676676.0,-0.0039056746438215,-0.0470446821223612,1950676675.688705,10.407087349008995,-1.3463344187623367e-05
223,3,17,9,1950676674.0,0.0,0.0300737836621966,1950676675.7066798,10.496185534595734,-1.0280011533832459e-05
224,3,17,9,1950676676.0,0.0,-0.0315390100448605,1950676675.7256124,10.561287522016482,-7.0727326502244855e-06
225,3,17,9,1950676674.0,-0.003971502698608,-0.0008706242962673,1950676675.7455869,10.6022765243491,-3.859142457041761e-06
226,3,17,9,1950676676.0,-0.0041185231736056,-0.0643541075379654,1950676675.766506,10.619174658872108,-6.586623013115892e-07
227,3,17,9,1950676675.0,0.0,0.0152492007836543,1950676675.7881002,10.612156458868775,2.5076369725720583e-06
228,3,17,9,1950676676.0,-0.0041068285518456,-0.0484344223584344,1950676675.8099716,10.581560104283527,5.6174797286868024e-06
229,3,17,9,1950676677.0,0.0073823884537534,0.0414170978608269,1950676675.8316643,10.527894262938473,8.648053273743863e-06
230,3,17,9,1950676676.0,-0.0033041625965022,-0.0109174904641247,1950676675.8527713,10.45183930517737,1.1576760123668468e-05
231,3,17,9,1950676677.0,0.0079633643440288,0.0473857546895543,1950676675.8730216,10.354242861083446,1.438189147838725e-05
232,3,17,9,1950676677.0,0.0,0.0,1950676675.892322,10.23611093300156,1.7043078049809304e-05
233,3,17,9,1950676675.0,-0.0076699350827466,-0.0294139520867738,1950676675.910768,10.098596690336306,1.954143844256073e-05
234,3,17,9,1950676676.0,-0.0032678644331904,-0.027279697190178,1950676675.9285758,9.94298935636315,2.1859443054519307e-05
235,3,17,9,1950676674.0,-0.0065280996108949,-0.0106415699974992,1950676675.9459379,9.770705044518516,2.3980619383773316e-05
236,3,17,9,1950676676.0,-0.0033402118340367,-0.0420679451315733,1950676675.9628913,9.58328006560655,2.5889295644138242e-05
237,3,17,9,1950676675.0,0.0039557710082052,0.0458230922839049,1950676675.9792686,9.382365609856443,2.7570568644859602e-05
238,3,17,9,1950676676.0,-0.0082427119976417,-0.0814955822222666,1950676675.9947224,9.169721535933656,2.9010592384032444e-05
239,3,17,9,1950676677.0,0.0074274907030281,0.0417469087106618,1950676676.0088017,8.947206724095956,3.019716523829447e-05
240,3,17,9,1950676676.0,-0.0038890162262401,-0.0151244472079591,1950676676.021057,8.716764057359239,3.112049893487404e-05
241,3,17,9,1950676677.0,0.0074831471900089,0.0433692621881467,1950676676.0311306,8.480399240072845,3.177401576131752e-05
242,3,17,9,1950676675.0,-0.0076995025240936,-0.029641169559262,1950676676.0387695,8.240153820939476,3.215505289390498e-05
243,3,17,9,1950676677.0,0.0112558475713391,0.0575858569110333,1950676676.0437763,7.998073446664271,3.226542819215788e-05
244,3,17,9,1950676676.0,-0.0083768803674855,-0.0509127212793055,1950676676.0459747,7.756172398057108,3.211188021690029e-05
245,3,17,9,1950676677.0,0.0080335261444167,0.0474426209455943,1950676676.0452416,7.516395243410766,3.170639036217603e-05
246,3,17,9,1950676678.0,0.0037895771593783,-0.0160827721392685,1950676676.0415823,7.280576542624467,3.106634059245958e-05
247,3,17,9,1950676675.0,0.0,0.0309552878969975,1950676676.035212,7.050400134523873,3.0214421035144072e-05
248,3,17,9,1950676676.0,-0.0040816504476449,-0.0476541363297962,1950676676.026523,6.827360227097306,2.9178233307624526e-05
249,3,17,9,1950676677.0,0.0094239904134212,0.0534642301209714,1950676676.0159616,6.612726634909505,2.798961864516869e-05
250,3,17,9,1950676676.0,-0.0038497512620468,-0.014820584779631,1950676676.0039995,6.407515947419776,2.6683789400296177e-05
251,3,17,9,1950676677.0,0.011723574024038,0.0766730374501006,1950676675.9911976,6.212469793905062,2.5298316661296855e-05
252,3,17,9,1950676674.0,-0.009783774201073,-0.0319074125391939,1950676675.9782112,6.028041197500323,2.3871989021164454e-05
253,3,17,9,1950676677.0,0.0075005436337625,0.0124900039444035,1950676675.965697,5.854389958587595,2.2443576227956306e-05
254,3,17,9,1950676675.0,-0.0078048083364346,-0.0304575165842401,1950676675.9542394,5.691387554080978,2.1050574427279106e-05
255,3,17,9,1950676677.0,0.0076496516505562,0.029258585187429,1950676675.944368,5.538631342178409,1.9728005049343445e-05
256,3,17,9,1950676675.0,-0.0076260072727272,-0.0582461430223307,1950676675.9366083,5.3954674783408265,1.8507294259608167e-05
257,3,17,9,1950676674.0,-0.0027417335599424,0.0133913771542869,1950676675.9314525,5.261021928284286,1.741524980647817e-05
258,3,17,9,1950676676.0,-0.0038767945281449,-0.0445296352266917,1950676675.9292357,5.134238731243654,1.6473205966249555e-05
259,3,17,8,1950676674.0,-0.0079610970864572,-0.016257764598595,1950676675.9300432,5.013923838790543,1.5696459198746085e-05
260,3,17,8,1950676677.0,0.0077946552685374,0.0409368860345435,1950676675.933728,4.898791843262463,1.509408876973725e-05
261,3,17,8,1950676676.0,-0.0025995066625348,-0.0270196931912886,1950676675.940003,4.787512507244484,1.4669154265987969e-05
262,3,17,8,1950676675.0,-0.0026006349206349,-2.934187414501776e-06,1950676675.9485505,4.678754529272643,1.441916946915356e-05
263,3,17,8,1950676676.0,-0.0041282519685039,-0.0382945585093859,1950676675.959036,4.571224965207181,1.4336742937656883e-05
264,3,17,8,1950676675.0,0.0039446101758675,0.0458536311004243,1950676675.971044,4.46370338520779,1.4410341611507664e-05
265,3,17,8,1950676676.0,-0.0040980009770395,-0.0485590193077636,1950676675.9840431,4.355069841034566,1.462519644777848e-05
266,3,17,8,1950676677.0,0.0111117202401978,0.0695265909114336,1950676675.9974158,4.244325438491113,1.496436291796499e-05
267,3,17,8,1950676676.0,-0.0075682136412847,-0.0442714457262589,1950676676.0105484,4.130604397265091,1.5409883909786437e-05
268,3,17,8,1950676677.0,0.0074512417836205,0.0430087325517686,1950676676.022921,4.013177179844316,1.594394159654359e-05
269,3,17,8,1950676676.0,-0.0076475594858236,-0.0448226244967276,1950676676.0341382,3.891445273316937,1.6549877814615854e-05
270,3,17,9,1950676677.0,0.0112277255286874,0.0725902232697418,1950676676.043923,3.7649290126250783,1.721300411445149e-05
271,3,17,9,1950676676.0,-0.0083585173375846,-0.0506001584113469,1950676676.0521154,3.633250211600165,1.79211713525507e-05
272,3,17,9,1950676677.0,0.0080005798760133,0.047082309995916,1950676676.0586703,3.496111442336818,1.866509562303203e-05
273,3,17,9,1950676676.0,-0.004131912126884,-0.0170726978242914,1950676676.0636551,3.3532737772546843,1.9438444583869962e-05
274,3,17,9,1950676677.0,0.0040163784353155,0.0161312957356675,1950676676.0672479,3.2045347735787684,2.023768847685492e-05
275,3,17,9,1950676676.0,-0.0041339483540311,-0.0170895289937968,1950676676.0697362,3.0497084501018605,2.1061720468176137e-05
276,3,17,9,1950676677.0,0.0111215414530669,0.0694774348693217,1950676676.0715165,2.8886089665561263,2.1911258274082948e-05
277,3,17,9,1950676674.0,-0.0154742814978786,-0.0757602414490769,1950676676.0730617,2.7210395759906163,2.2788065789393504e-05
278,3,17,9,1950676677.0,0.0075369344115004,0.0132162018113732,1950676676.074827,2.5467879797152237,2.3694081841345228e-05
279,3,17,9,1950676674.0,-0.0116952430523282,-0.0455929033510109,1950676676.0771546,2.365628348370438,2.4630585646519784e-05
280,3,17,8,1950676677.0,0.0074965218945487,0.0129472761904566,1950676676.0802438,2.177329195017427,2.5597528359520997e-05
281,3,17,8,1950676674.0,-0.0126321774922196,-0.0531906360649803,1950676676.0841482,1.981665422977623,2.6593116423246008e-05
282,3,17,8,1950676677.0,0.0081736412355061,0.0186348034345292,1950676676.0887754,1.7784324486687368,2.7613675684620466e-05
283,3,17,8,1950676676.0,-0.0037627200143536,-0.0449131853734027,1950676676.093919,1.567460287708316,2.865376942241116e-05
284,3,17,8,1950676677.0,0.012093139836617,0.0699339447465698,1950676676.0993493,1.3486259073325695,2.9706479526165808e-05
285,3,17,8,1950676678.0,0.0038230826725002,-0.0316171122447212,1950676676.1049387,1.1218630948158288,3.0763698311568316e-05
286,3,17,8,1950676675.0,0.0037223145189918,0.0550849610256613,1950676676.1107545,0.8871704326590447,3.181626603926674e-05
287,3,17,8,1950676676.0,-0.0082956962025316,-0.0818263929005164,1950676676.117025,0.6446191042268277,3.285386996433001e-05
288,3,17,8,1950676674.0,0.0039703748580083,0.0611068402500181,1950676676.1239665,0.3943623831940945,3.3864774816425876e-05
289,3,17,9,1950676676.0,-0.0082451425201494,-0.0970579045630427,1950676676.1316092,0.13664748198043947,3.483558767803089e-05
290,3,17,9,1950676675.0,0.0037209936124911,0.0423282798093881,1950676676.1397333,-0.1281714319763688,3.5751277210345225e-05
291,3,17,9,1950676677.0,-0.0039013152264905,-0.0627741752297521,1950676676.1479132,-0.3996216761747389,3.6595558546744125e-05
292,3,17,9,1950676677.0,0.0110862660792951,0.087194866059984,1950676676.1556408,-0.6771048101775307,3.735159607988189e-05
293,3,17,9,1950676676.0,-0.0077002092895171,-0.0454212616556371,1950676676.162466,-0.9598956173729671,3.800285671694347e-05
294,3,17,9,1950676678.0,0.0150225787965616,0.0872912285113172,1950676676.1680713,-1.2471476609316827,3.853391248114269e-05
295,3,17,9,1950676676.0,-0.0038854136174154,0.0006384320046865,1950676676.1723027,-1.5379043045901075,3.893102995930217e-05
296,3,17,9,1950676678.0,0.0150346948651312,0.087229569715159,1950676676.1751988,-1.8311131103212153,3.9182451502903985e-05
297,3,17,9,1950676674.0,-0.0130187134321409,-0.0423717248570515,1950676676.1769745,-2.1256410771336673,3.92783487832734e-05
298,3,17,9,1950676677.0,0.0112247207850133,0.0419981189005038,1950676676.1779113,-2.4202883420703163,3.92105160985917e-05
299,3,17,9,1950676675.0,-0.0117377910447761,-0.0619075419867112,1950676676.1782305,-2.713798818612543,3.8971943651589964e-05
300,3,17,9,1950676677.0,0.0075477847759582,0.0284845275120935,1950676676.1780615,-3.0048674968441658,3.855642241044824e-05
301,3,17,9,1950676674.0,-0.0125365268506525,-0.0523881684923777,1950676676.1774583,-3.2921451547692664,3.795828380773907e-05
302,3,17,9,1950676677.0,0.008184007804878,0.018603381869935,1950676676.176367,-3.574241753960252,3.717232300192939e-05
303,3,17,9,1950676676.0,-0.0038529340437258,-0.0463775430308349,1950676676.1746116,-3.8497299997982073,3.619391380562342e-05
304,3,17,9,1950676678.0,0.015072514598868,0.0771699028031675,1950676676.1719873,-4.117150461044603,3.5019267580213024e-05
305,3,17,9,1950676675.0,-0.0097165343629343,-0.0314703466753614,1950676676.168387,-4.375019013501403,3.364572654444024e-05
306,3,17,9,1950676677.0,0.0075180211507438,0.028260321011516,1950676676.1638162,-4.621836359211207,3.20719816442292e-05
307,3,17,9,1950676674.0,-0.0156460095122633,-0.0772444205981567,1950676676.1583025,-4.856098738164841,3.0298192714552565e-05
308,3,17,9,1950676677.0,0.0075038983808927,0.01304593564616,1950676676.1517842,-5.076309249929495,2.832609199546461e-05
309,3,17,9,1950676676.0,-0.0037954067505203,-0.0428854589719539,1950676676.1440825,-5.28099011809681,2.6159174474677905e-05
310,3,17,9,1950676677.0,0.0113104826966292,0.0631416926551042,1950676676.134981,-5.468696867049664,2.3802998065823703e-05
311,3,17,9,1950676678.0,0.0037738923879791,-0.0284422807971318,1950676676.1243515,-5.638035089084165,2.1265500515691234e-05
312,3,17,9,1950676675.0,0.0037674517201113,0.0556085471861327,1950676676.1122525,-5.787679374785032,1.855718424516167e-05
313,3,17,9,1950676676.0,-0.0038893768545994,-0.0467389738532891,1950676676.0988994,-5.91639285276159,1.5691077553272353e-05
314,3,17,9,1950676675.0,0.0038182102867546,0.0447809639826132,1950676676.08451,-6.0230455380841175,1.2682514840473993e-05
315,3,17,9,1950676676.0,-0.008189600702919,-0.0803242027207384,1950676676.0691853,-6.1066305753687,9.548881712268258e-06
316,3,17,9,1950676677.0,0.0095130505783624,0.0544697599820314,1950676676.0529094,-6.166278763768141,6.309452843818875e-06
317,3,17,9,1950676677.0,0.0,0.0,1950676676.0356658,-6.201272368025983,2.9853256454005125e-06
318,3,17,9,1950676677.0,0.0111828226093139,0.0873829111729961,1950676676.0175815,-6.211058648449149,-4.006710619654186e-07
319,3,17,9,1950676674.0,-0.012882758197036,-0.0535806353720625,1950676675.998962,-6.195262302096502,-3.82422948893583e-06
320,3,17,9,1950676677.0,0.0074400070953436,0.0121237968085067,1950676675.980172,-6.153695206115112,-7.260006085804586e-06
321,3,17,9,1950676674.0,-0.0119190224495595,-0.047354365384368,1950676675.9614973,-6.086362210809433,-1.0682152090637112e-05
322,3,17,9,1950676677.0,0.0075065843400447,0.0131141838483657,1950676675.9431038,-5.993462924755555,-1.4064776847361553e-05
323,3,17,9,1950676674.0,-0.0064255901953274,-0.0084070547978225,1950676675.9250422,-5.87539055809901,-1.738223587241734e-05
324,3,17,9,1950676678.0,0.0153947660121123,0.0592497051419221,1950676675.907267,-5.732729386669295,-2.0609218049749005e-05
325,3,17,9,1950676674.0,-0.0079122882475004,0.0003161231118055,1950676675.8896892,-5.566252287352775,-2.372067532061243e-05
326,3,17,9,1950676679.0,0.0158499914974019,0.0475635173707991,1950676675.8722427,-5.376919256860108,-2.6691685050155616e-05
327,3,17,9,1950676674.0,-0.0079257445200302,0.0158114317074873,1950676675.8549514,-5.165877011600441,-2.9497357255857895e-05
328,3,17,9,1950676678.0,0.0041004047316453,-0.0283108999475601,1950676675.8379662,-4.93445889802224,-3.211288456345756e-05
329,3,17,9,1950676674.0,-0.0063937560975609,0.003965981503405,1950676675.8215363,-4.684183743148577,-3.451378003596221e-05
330,3,17,9,1950676677.0,-0.0038395313072134,-0.0790685895145575,1950676675.8059516,-4.416752197482807,-3.667628150237997e-05
331,3,17,9,1950676675.0,-0.0039265156337764,0.0003453006178422,1950676675.7914994,-4.134039520612878,-3.857786110918745e-05
332,3,17,9,1950676677.0,0.0073448979949216,0.0413936916806784,1950676675.7784688,-3.838084280844995,-4.019778524697269e-05
333,3,17,9,1950676674.0,-0.0077636353540027,-0.0195425847517349,1950676675.7671697,-3.5310727419082872,-4.151770109207919e-05
334,3,17,9,1950676678.0,0.0146513108025499,0.0821020856905195,1950676675.7579198,-3.2153187644638073,-4.252224465614226e-05
335,3,17,9,1950676673.0,-0.0194252686180066,-0.0754682121763429,1950676675.7510328,-2.8932390720661534,-4.319965685065258e-05
336,3,17,9,1950676677.0,0.0075450692570606,-0.0019944001457322,1950676675.7467885,-2.5673239117040185,-4.354236616008696e-05
337,3,17,9,1950676673.0,-0.016807469445001,-0.0706227572861605,1950676675.7453566,-2.240103579664849,-4.354746174187753e-05
338,3,17,9,1950676677.0,0.0082467636649626,0.0039294021583731,1950676675.7467346,-1.9141119855758555,-4.321696168464773e-05
339,3,17,9,1950676674.0,-0.0041274394804172,0.0149607980392578,1950676675.750749,-1.591849154395133,-4.255780375059041e-05
340,3,17,9,1950676677.0,0.0081808152915935,0.0183564036692397,1950676675.7571015,-1.2757449293169993,-4.1581545555684437e-05
341,3,17,9,1950676674.0,-0.0082793209632846,-0.0182116032304143,1950676675.7654142,-0.9681259710598664,-4.030382076175968e-05
342,3,17,9,1950676678.0,0.0114442128240109,0.0296337337266703,1950676675.775261,-0.6711876178906041,-3.874363524755395e-05
343,3,17,9,1950676676.0,-0.0079845878545593,-0.0775654829633826,1950676675.7862425,-0.38697144234655706,-3.692261609239449e-05
344,3,17,9,1950676677.0,0.0064992701634771,0.0295661340224981,1950676675.7981095,-0.11734837650468677,-3.4864349579115916e-05
345,3,17,9,1950676674.0,-0.012502893481717,-0.0521074484717205,1950676675.8107922,0.1359938013401817,-3.259392067693131e-05
346,3,17,9,1950676677.0,0.0065189679825924,0.009463912911151,1950676675.8242865,0.37156043364928293,-3.013767002657713e-05
347,3,17,9,1950676674.0,-0.0076587309412946,-0.0130517088072642,1950676675.8385415,0.5880588517388387,-2.7523074259686424e-05
348,3,17,9,1950676677.0,0.0115704937931034,0.0446254422054151,1950676675.8534253,0.7844065475445793,-2.4778621845236595e-05
349,3,17,9,1950676676.0,-0.00395726389282,-0.0614474348269646,1950676675.8687518,0.9597381794173876,-2.1933618449226277e-05
350,3,17,9,1950676677.0,0.0075180211507438,0.0381384195594295,1950676675.884372,1.1134108242829734,-1.901795075070334e-05
351,3,17,9,1950676674.0,-0.0161226369402267,-0.081077963665297,1950676675.9002323,1.2450074406779377,-1.606188730913187e-05
352,3,17,9,1950676678.0,0.0114546308602639,0.0285979582836355,1950676675.9163244,1.3543391339199515,-1.3095967783210923e-05
353,3,17,9,1950676674.0,-0.0064074304919034,0.0038463618692505,1950676675.9326327,1.4414469574261015,-1.0150967270558627e-05
354,3,17,9,1950676677.0,0.003874287825605,-0.0168650231579945,1950676675.9491317,1.506603642978331,-7.257881077474396e-06
355,3,17,9,1950676674.0,-0.0078581807962529,-0.0151774653983597,1950676675.9657502,1.5503151735882175,-4.447866046301325e-06
356,3,17,9,1950676677.0,0.0078048083364346,0.0151174327863295,1950676675.9823198,1.5733216336728508,-1.7520724563874434e-06
357,3,17,9,1950676674.0,-0.0079339903527853,-0.0157800968030143,1950676675.9985554,1.5765962604340291,7.9869658018481e-07
358,3,17,9,1950676677.0,0.0,-0.0352394169979005,1950676676.014051,1.5613411849700787,3.1745373841452373e-06
359,3,17,9,1950676676.0,-0.0042315415657788,-0.0179059440229141,1950676676.0283067,1.5289781996718506,5.347199725160637e-06
360,3,17,9,1950676677.0,0.0064074304919034,0.0287784458704336,1950676676.0408196,1.4811331890926691,7.290970192344689e-06
361,3,17,9,1950676676.0,-0.0039748900682335,-0.0412685828797049,1950676676.0511742,1.4196136467866802,8.983565165073785e-06
362,3,17,9,1950676677.0,0.0075274659009332,0.0385768544206312,1950676676.0590699,1.3463797116165623,1.0406912016797271e-05
363,3,17,9,1950676676.0,-0.0038043573696145,-0.0431103053704775,1950676676.064319,1.2635099665347211,1.1547736075753863e-05
364,3,17,9,1950676678.0,0.0150874244604316,0.077466803037547,1950676676.0668607,1.1731636704802544,1.2397913490188491e-05
365,3,17,9,1950676674.0,-0.0097594911967734,-0.0195555162339215,1950676676.0667748,1.0775412641818938,1.2954583497374343e-05
366,3,17,9,1950676677.0,0.0074958520239478,0.0124147235742763,1950676676.0642188,0.9788449180196392,1.3220061685480488e-05
367,3,17,9,1950676674.0,-0.011723574024038,-0.0458140626323662,1950676676.0593023,0.8792403388996864,1.3201660583104154e-05
368,3,17,9,1950676677.0,0.007615622333182,0.0138560456479287,1950676676.0520096,0.7808200092730769,1.2911548946307312e-05
369,3,17,9,1950676678.0,0.0038095404178019,-0.0144994228901054,1950676676.0422478,0.6855671047050768,1.2366707480086806e-05
370,3,17,9,1950676677.0,0.0075369344115004,0.0593061646303739,1950676676.030036,0.5953193970717748,1.1588891204346467e-05
