record_num,mode,Rope_S,Touch_S,cur_pos_abs,cur_vel,cur_acc,Position_Smooth,Velocity_Smooth,Acceleration_Smooth
219,3,21,12,1950767349.0,0.0114723851203501,0.0438718734498768,1950767347.697902,-6.175228175242229,-2.5749484660283468e-05
220,3,21,12,1950767345.0,-0.0190269642533115,-0.0879479449586642,1950767347.677045,-5.970115219999844,-2.8893114563888862e-05
221,3,21,12,1950767349.0,0.0154117361749035,0.0593804029812076,1950767347.6573017,-5.741831456783896,-3.191368500974381e-05
222,3,21,12,1950767346.0,-0.0153076788321167,-0.0742181449369266,1950767347.6390646,-5.491409944853687,-3.4782882321186883e-05
223,3,21,12,1950767346.0,0.0,0.0567032222522854,1950767347.6225772,-5.220088221966093,-3.7474784270462653e-05
224,3,21,12,1950767348.0,-0.0076966767593357,-0.0718708426775971,1950767347.6078756,-4.929288180796747,-3.99662691106356e-05
225,3,21,12,1950767348.0,0.0083643513809951,0.0659920881479854,1950767347.5947924,-4.620594185306559,-4.223709437617273e-05
226,3,21,12,1950767351.0,0.0111967538707955,0.0105712378471078,1950767347.583149,-4.295731765154156,-4.426975380725941e-05
227,3,21,12,1950767345.0,0.0,0.0615813754402324,1950767347.5729773,-3.956547878197668,-4.604932683642353e-05
228,3,21,12,1950767348.0,-0.0085051282571225,-0.1173397452968306,1950767347.5645087,-3.604991862607803,-4.756350614330982e-05
229,3,21,12,1950767346.0,-0.007275462272333,0.0044731942399537,1950767347.5579553,-3.2430952860480207,-4.880281761033901e-05
230,3,21,12,1950767350.0,0.0039268832506319,-0.0166484004858645,1950767347.5534024,-2.872949598452718,-4.9760904379616766e-05
231,3,21,12,1950767346.0,-0.008027376076555,-0.0020956868288594,1950767347.550906,-2.4966817203537692,-5.0434768402137416e-05
232,3,21,12,1950767349.0,0.0,-0.0369499769794948,1950767347.5505862,-2.1164280724206566,-5.0824973646175437e-05
233,3,21,12,1950767345.0,0.0,0.0632680301663467,1950767347.5525973,-1.7343071156611376,-5.093585160502723e-05
234,3,21,12,1950767348.0,-0.0039024041682173,-0.0785657783651419,1950767347.5570178,-1.352390298345248,-5.0775674591469634e-05
235,3,21,12,1950767345.0,0.0,0.0452095895238215,1950767347.5637407,-0.9726719967890931,-5.035667506587573e-05
236,3,21,12,1950767350.0,0.0190062715243791,0.0722476714516854,1950767347.5724401,-0.5970401723571122,-4.969478904510018e-05
237,3,21,12,1950767346.0,-0.0075688965081656,-0.008047034371674,1950767347.582665,-0.2272501611125904,-4.880909721844094e-05
238,3,21,12,1950767349.0,0.0112719806503628,0.0707913342555984,1950767347.5939608,0.13509628591950198,-4.772105500259295e-05
239,3,21,12,1950767348.0,-0.0027652320675105,-0.0388161507459303,1950767347.6059313,0.48856566392630385,-4.6453657275613924e-05
240,3,21,12,1950767346.0,-0.0050445655180708,-0.0057491234644409,1950767347.61825,0.8319011450537108,-4.503065210727465e-05
241,3,21,12,1950767350.0,0.0107127360960347,0.0422009534443838,1950767347.630627,1.1640254455354235,-4.3475843828802487e-05
242,3,21,12,1950767345.0,0.0,0.0518128727921836,1950767347.6427734,1.484038802485748,-4.181246424838194e-05
243,3,21,12,1950767349.0,0.0152036393294064,0.0577876622146685,1950767347.654384,1.7912124092611525,-4.006256979511491e-05
244,3,21,12,1950767349.0,0.0,-0.0392640140717238,1950767347.6651332,2.0849773494124717,-3.8246443808208594e-05
245,3,21,12,1950767346.0,-0.0076983248699908,-0.019754735267973,1950767347.6747513,2.3649090663842816,-3.638202901822757e-05
246,3,21,12,1950767350.0,0.0106759249125039,0.0490405277503767,1950767347.683067,2.6307077846858853,-3.4484447014097074e-05
247,3,21,12,1950767346.0,-0.0106711716066658,-0.0569496325650298,1950767347.6899765,2.8821757715957377,-3.256564891359221e-05
248,3,21,12,1950767349.0,0.0076687664553876,0.0468815672680539,1950767347.6954234,3.1191925183897684,-3.06342020038134e-05
249,3,21,12,1950767348.0,-0.0026250494429841,-0.0270217756902015,1950767347.6993985,3.3416888016529387,-2.8695188594286146e-05
250,3,21,12,1950767345.0,-0.0077782728565246,-0.0133610592670501,1950767347.7019217,3.5496203473040606,-2.6750178044655323e-05
251,3,21,12,1950767350.0,0.0129975333126743,0.0540068465563657,1950767347.7029629,3.7429414723227685,-2.4797221556948274e-05
252,3,21,12,1950767349.0,-0.00273565353509,-0.043040548218318,1950767347.7024417,3.9215786706582847,-2.2830840763601755e-05
253,3,21,12,1950767346.0,-0.0076505818690338,-0.0125340205330905,1950767347.7003844,4.085404083776795,-2.0842050806479525e-05
254,3,21,12,1950767350.0,0.0104426839287937,0.0472355639915918,1950767347.6969695,4.234209432755478,-1.8818510181590633e-05
255,3,21,12,1950767346.0,-0.0102726034778349,-0.0531999833644208,1950767347.6924515,4.367681736500654,-1.6744858237593915e-05
256,3,21,12,1950767349.0,0.0077720271772699,0.0467477866184242,1950767347.6871293,4.485382306319386,-1.4603233309097579e-05
257,3,21,12,1950767349.0,0.0,-0.020359905488559,1950767347.6813633,4.586730236137118,-1.2373945845695467e-05
258,3,21,12,1950767346.0,-0.0081326990692864,-0.0220469313838575,1950767347.6756241,4.670991494004818,-1.0036311476681033e-05
259,3,21,12,1950767350.0,0.0104258115833954,0.0483718838333248,1950767347.670493,4.7372749082873336,-7.5696666832364205e-06
260,3,21,12,1950767346.0,-0.0104628724664795,-0.0546389093016071,1950767347.666617,4.784536494253365,-4.954567586760502e-06
261,3,21,12,1950767349.0,0.0075901266739051,0.0456748501064738,1950767347.6646943,4.811593422088741,-2.1741320520932917e-06
262,3,21,12,1950767345.0,-0.0161505737389295,-0.06521025802415,1950767347.6654284,4.817148475034764,7.845625119255573e-07
263,3,21,12,1950767345.0,0.0,0.0601976504358723,1950767347.669371,4.799824984409858,3.929175658398994e-06
264,3,21,12,1950767351.0,0.0156193048659384,0.0406604474158546,1950767347.6767657,4.758210840158779,7.261078878852996e-06
265,3,21,12,1950767345.0,0.0,0.0613457210640956,1950767347.6876252,4.690908801227063,1.077472683231265e-05
266,3,21,12,1950767348.0,-0.0082427119976417,-0.112709512345806,1950767347.7019017,4.596589937674089,1.4457409679417192e-05
267,3,21,12,1950767346.0,-0.0073577826506446,0.0032555588981906,1950767347.7194533,4.474047656035805,1.8289308365721328e-05
268,3,21,12,1950767348.0,0.0052245939212755,0.032868904076427,1950767347.7399461,4.322250312188269,2.2243821952810685e-05
269,3,21,12,1950767348.0,0.0,-0.0140796293898622,1950767347.7628808,4.140390326743645,2.6288183411731227e-05
270,3,21,12,1950767346.0,-0.0051580938326262,-0.0133029659930882,1950767347.7876666,3.927927561012301,3.0384354018233374e-05
271,3,21,12,1950767350.0,0.0103511944718657,0.0401349148400072,1950767347.8136458,3.684625016470144,3.449013750821039e-05
272,3,21,12,1950767346.0,-0.0105424255372627,-0.0550673582875253,1950767347.8401206,3.410575498389145,3.8560438984979135e-05
273,3,21,12,1950767349.0,0.0069750066518847,0.0407280686810809,1950767347.8663926,3.106218431695457,4.254859906765374e-05
274,3,21,12,1950767349.0,0.0,-0.0180443460803223,1950767347.8917878,2.772346512374339,4.640773810112894e-05
275,3,21,12,1950767346.0,-0.0076002126117419,-0.0192544105812272,1950767347.915697,2.4101023601785228,5.009205124123281e-05
276,3,21,12,1950767350.0,0.0106772837777636,0.0487885039244503,1950767347.93757,2.020965743755847,5.355800778996973e-05
277,3,21,12,1950767349.0,-0.0027381538059798,-0.036733531478813,1950767347.9569094,1.6067322433289768,5.6765405612737465e-05
278,3,21,12,1950767350.0,0.015563280148423,0.0903844402403935,1950767347.9734056,1.169484659564785,5.967818952231516e-05
279,3,21,12,1950767348.0,-0.0079838279242409,-0.0939980294828275,1950767347.987074,0.7115594004942494,6.226490636526477e-05
280,3,21,12,1950767345.0,-0.0078135320417287,0.0004435374448612,1950767347.9981716,0.2355110640858135,6.449873444264382e-05
281,3,21,12,1950767351.0,0.0152937247037374,0.0588993372206235,1950767348.0069594,-0.2559216161454078,6.635718544866527e-05
282,3,21,12,1950767345.0,-0.0159986166560712,-0.0834390289477501,1950767348.0135896,-0.7598467176441657,6.782168983428003e-05
283,3,21,12,1950767350.0,0.0038958796210291,-0.0205761911825437,1950767348.0181496,-1.2732469636596084,6.887724663891379e-05
284,3,21,12,1950767345.0,-0.0149236932930083,-0.0402389712433265,1950767348.0206616,-1.7930054172278724,6.951221766823282e-05
285,3,21,12,1950767351.0,0.0076671309752307,-0.0334412326601985,1950767348.0210493,-2.3159302286831007,6.971827235413294e-05
286,3,21,12,1950767348.0,-0.0112810758472296,-0.0712520527777239,1950767348.019215,-2.8387795025398663,6.949044213989619e-05
287,3,21,12,1950767346.0,-0.0053495363816083,0.0158654930851435,1950767348.0151513,-3.3582868607815435,6.882720270229982e-05
288,3,21,12,1950767351.0,0.0131896352201257,0.0489049821420375,1950767348.0089083,-3.8711875430743636,6.773050459524767e-05
289,3,21,12,1950767346.0,-0.0128462603369065,-0.0668927784860294,1950767348.0005484,-4.3742444297102585,6.620572541727846e-05
290,3,21,12,1950767348.0,0.0051974027261462,0.0468900917967872,1950767347.9901628,-4.864273424333541,6.426156601444273e-05
291,3,21,12,1950767349.0,0.0026339512685254,-0.0067520062186036,1950767347.977828,-5.338167919926899,6.190993119939065e-05
292,3,21,11,1950767346.0,-0.0076636287228211,-0.0263056099324106,1950767347.963576,-5.7929223923244,5.916583572583267e-05
293,3,21,11,1950767350.0,0.0108471041572379,0.0501969618942027,1950767347.947413,-6.2256554558143895,5.604736464199741e-05
294,3,21,11,1950767346.0,-0.0105444132989755,-0.0563902502876414,1950767347.929323,-6.633632861954362,5.257569928465321e-05
295,3,21,11,1950767348.0,0.0050982180624772,0.0398747728758154,1950767347.9092574,-7.014290945084188,4.877521283260453e-05
296,3,21,11,1950767349.0,0.0026163707816106,-0.0064934327100791,1950767347.8871064,-7.36526105444343,4.467363173968479e-05
297,3,21,11,1950767349.0,0.0123859749975391,0.0827914586825193,1950767347.8627677,-7.68439542117946,4.030220955187739e-05
298,3,21,11,1950767351.0,0.0076287813750454,-0.0181457950523823,1950767347.8363397,-7.9697941977215905,3.5695767216340354e-05
299,3,21,11,1950767345.0,0.0,0.0630959741034365,1950767347.8082535,-8.219831929424565,3.0892409938211904e-05
300,3,21,11,1950767349.0,-0.0083104893996433,-0.1300212566460284,1950767347.779169,-8.433180346794769,2.593282940490861e-05
301,3,21,11,1950767345.0,-0.0041128691900372,0.028476703381883,1950767347.7497325,-8.608824370498194,2.085929281482777e-05
302,3,21,11,1950767351.0,0.0228116606236403,0.1023655394267831,1950767347.720457,-8.746069739017186,1.5714532011076322e-05
303,3,21,11,1950767346.0,-0.0130679960119641,-0.093775041964944,1950767347.6918087,-8.844542350664339,1.0540679364565027e-05
304,3,21,11,1950767349.0,0.0077490528390195,0.0537708038329081,1950767347.664324,-8.904179929485661,5.378251592772543e-06
305,3,21,11,1950767346.0,-0.0153202593370468,-0.0691158297189717,1950767347.6386008,-8.925216124555927,2.651297895115571e-07
306,3,21,11,1950767345.0,-0.0037130878186968,0.0430984471743106,1950767347.6151633,-8.908156876328334,-4.764430022329928e-06
307,3,21,11,1950767349.0,0.0,-0.0422999596250674,1950767347.594298,-8.853749674220978,-9.680603839917386e-06
308,3,21,11,1950767345.0,-0.0157222528347858,-0.061797308550233,1950767347.576011,-8.762947818729574,-1.4458449040252574e-05
309,3,21,11,1950767348.0,0.0078009373837569,0.0611676446536857,1950767347.5600972,-8.63687293861719,-1.907791196541512e-05
310,3,21,11,1950767349.0,0.0026245566610349,-0.013585704505873,1950767347.546206,-8.476779139248347,-2.3523435368549055e-05
311,3,21,11,1950767345.0,-0.0101024965376046,-0.0321437527182916,1950767347.5339406,-8.284021408088954,-2.778329117792566e-05
312,3,21,11,1950767351.0,0.0156864825780714,0.06742306193405,1950767347.5229232,-8.060029771579462,-3.1848788943934695e-05
313,3,21,11,1950767346.0,-0.0127408991494532,-0.0724380807346801,1950767347.5128305,-7.806289573929933,-3.571349959341094e-05
314,3,21,11,1950767350.0,0.0076629286562528,0.0082220251583596,1950767347.5034738,-7.524327277678298,-3.937261033287539e-05
315,3,21,11,1950767345.0,-0.0040310466122056,0.0444541366139077,1950767347.4948184,-7.215700418936803,-4.2822479546959614e-05
316,3,21,11,1950767348.0,-0.0032478736255226,-0.0600448020410376,1950767347.4868758,-6.8819900844739035,-4.606036715161673e-05
317,3,21,11,1950767345.0,-0.0126220403250075,-0.0394403700314134,1950767347.4795482,-6.524794911662552,-4.908421028122293e-05
318,3,21,11,1950767350.0,0.0037728739767923,-0.0250128932160466,1950767347.4725537,-6.1457269302555595,-5.189229192725448e-05
319,3,21,11,1950767349.0,-0.0040784753014391,-0.0320215341142388,1950767347.4655528,-5.7464105327537345,-5.4482759441346924e-05
320,3,21,11,1950767345.0,-0.0101220006033182,-0.0152931416879473,1950767347.4583533,-5.328485538635356,-5.685310183506456e-05
321,3,21,11,1950767350.0,0.0129405899049734,0.0596887051828273,1950767347.4509132,-4.893614005227766,-5.8999741522094116e-05
322,3,21,11,1950767346.0,-0.0103710304753662,-0.0604413813486681,1950767347.443232,-4.443489415803944,-6.091781419288014e-05
323,3,21,11,1950767349.0,0.0077874192350538,0.0471358201845611,1950767347.4353538,-3.979846792334564,-6.260112849980664e-05
324,3,21,11,1950767349.0,0.0,-0.0215966699598408,1950767347.4274294,-3.504472488306844,-6.404231192342481e-05
325,3,21,11,1950767348.0,0.0116681305637982,0.0847073253204814,1950767347.4198148,-3.0192121134831917,-6.523320940040754e-05
326,3,21,11,1950767345.0,-0.0230604086868871,-0.1358212572742315,1950767347.4130876,-2.525974347300731,-6.616559591528069e-05
327,3,21,11,1950767349.0,0.0114765705946734,0.0285846158567026,1950767347.4078765,-2.0267281747539814,-6.683215828830976e-05
328,3,21,12,1950767345.0,-0.0245880058622374,-0.1321500246583005,1950767347.4047067,-1.5234919729760845,-6.722757067622425e-05
329,3,21,12,1950767345.0,0.0,0.0904724724449564,1950767347.4039228,-1.0183146146106177,-6.734942768574365e-05
330,3,21,12,1950767349.0,-0.0076804687786119,-0.0930420535910724,1950767347.4055796,-0.5132505576899298,-6.719882720117618e-05
331,3,21,12,1950767345.0,-0.0147504976261649,-0.0260716109331869,1950767347.409442,-0.010332206592975023,-6.678048254622667e-05
332,3,21,12,1950767348.0,0.0081601245136186,0.0623178431150343,1950767347.4150946,0.4884566805034703,-6.610236221790251e-05
333,3,21,12,1950767349.0,0.0026230794246404,-0.014524109046205,1950767347.4220197,0.9812032266755626,-6.517496238806294e-05
334,3,21,12,1950767345.0,-0.0102543952081168,-0.0330126785416981,1950767347.429689,1.4660811163244145,-6.401037024017593e-05
335,3,21,12,1950767351.0,0.0155133916902971,0.0666242951912004,1950767347.4376242,1.9413587802782015,-6.262127473699133e-05
336,3,21,12,1950767346.0,-0.0127859529325691,-0.0723668176741048,1950767347.4454288,2.4054002373792844,-6.1020055407166026e-05
337,3,21,12,1950767349.0,0.0078125617782192,0.0536423895725313,1950767347.4528465,2.856659611385692,-5.92180538618936e-05
338,3,21,11,1950767349.0,0.0,-0.0215212525394931,1950767347.4597914,3.2936710453076885,-5.7225108912173065e-05
339,3,21,11,1950767345.0,-0.0102287623460553,-0.0261568947830199,1950767347.4663458,3.715036245068288,-5.504939996391795e-05
340,3,21,11,1950767351.0,0.0155421343873517,0.0667557900521964,1950767347.4727125,4.119412044766458,-5.26975958255352e-05
341,3,21,11,1950767346.0,-0.0130712540513587,-0.0748025739105194,1950767347.4791806,4.505500182451316,-5.0175275738728386e-05
342,3,21,11,1950767349.0,0.007738092368243,0.0536748815725487,1950767347.486172,4.872041180847384,-4.7487587395062055e-05
343,3,21,11,1950767345.0,-0.0124229663087745,-0.0385825229772367,1950767347.494207,5.217813993377247,-4.46400857169803e-05
344,3,21,11,1950767345.0,0.0,0.0532125176478331,1950767347.503715,5.541642466602088,-4.163961361759879e-05
345,3,21,11,1950767349.0,-0.0076190808356039,-0.0890265881003934,1950767347.5148304,5.8424081976412285,-3.8495009438931106e-05
346,3,21,11,1950767349.0,0.0153398701654932,0.1202973594086763,1950767347.5274343,6.119067608186055,-3.5217481785546366e-05
347,3,21,11,1950767345.0,-0.01926998070385,-0.0901205225062452,1950767347.541405,6.370670424424424,-3.182067089095237e-05
348,3,21,11,1950767349.0,0.0153609375572239,0.0589896006592333,1950767347.5566752,6.59637767155034,-2.832053866008722e-05
349,3,21,11,1950767346.0,-0.019443278323753,-0.1075389191899849,1950767347.5731208,6.795478504325732,-2.4735188233099293e-05
350,3,21,12,1950767348.0,0.0113790124796527,0.058451887845072,1950767347.5905254,6.96740549504683,-2.108461193904135e-05
351,3,21,12,1950767349.0,0.0038192533236204,-0.0288726352824465,1950767347.6086226,7.111747683411353,-1.7390345266961835e-05
352,3,21,12,1950767346.0,-0.0079643724286347,-0.0312830613502037,1950767347.6271696,7.228260674051257,-1.367505812498114e-05
353,3,21,12,1950767349.0,0.0077917592420583,0.0409226615214035,1950767347.6459754,7.31687355528607,-9.962154950250004e-06
354,3,21,12,1950767349.0,0.0,-0.0203683433817402,1950767347.6648946,7.377692998305007,-6.275448967153115e-06
355,3,21,12,1950767345.0,-0.0101452597206264,-0.0257315736997414,1950767347.6838713,7.4110052897933665,-2.638946694424682e-06
356,3,21,12,1950767350.0,0.0131499372962126,0.0612660760148712,1950767347.702902,7.4172771987213775,9.232631956380762e-07
357,3,21,12,1950767345.0,-0.0127208055319665,-0.065819337696957,1950767347.7219377,7.397156341858795,4.387078842892222e-06
358,3,21,12,1950767348.0,0.0082408225817014,0.057580352769448,1950767347.7408304,7.351471016077994,7.728514065953362e-06
359,3,21,12,1950767349.0,0.0026362690131992,-0.0147751109054577,1950767347.7593148,7.281228630869495,1.0923975415345251e-05
360,3,21,11,1950767345.0,-0.0101501700042349,-0.0324461324439351,1950767347.7770488,7.187611384847815,1.3950716939007595e-05
361,3,21,11,1950767351.0,0.0155363773305346,0.0665126486186032,1950767347.7936575,7.071967876784381,1.678744137515924e-05
362,3,21,11,1950767346.0,-0.0132004280229118,-0.0758676261353193,1950767347.808759,6.935799764220427,1.9414983684016523e-05
363,3,21,11,1950767348.0,0.0051196875190723,0.0468966334441295,1950767347.8220074,6.780743121524133,2.1817005861209834e-05
364,3,21,11,1950767351.0,0.0081712526787453,0.0083117033284481,1950767347.833105,6.608544676302279,2.3980630299045498e-05
